,ap,lat,seg
241,totalsegmentator/Totalsegmentator_dataset/s0587/derivatives/xray_from_ct/s0587_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0587/derivatives/xray_from_ct/s0587_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0587/derivatives/seg_roi/s0587_femur_right_msk.nii.gz
242,totalsegmentator/Totalsegmentator_dataset/s1183/derivatives/xray_from_ct/s1183_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1183/derivatives/xray_from_ct/s1183_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1183/derivatives/seg_roi/s1183_femur_left_msk.nii.gz
243,totalsegmentator/Totalsegmentator_dataset/s1183/derivatives/xray_from_ct/s1183_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1183/derivatives/xray_from_ct/s1183_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1183/derivatives/seg_roi/s1183_femur_right_msk.nii.gz
244,totalsegmentator/Totalsegmentator_dataset/s0011/derivatives/xray_from_ct/s0011_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0011/derivatives/xray_from_ct/s0011_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0011/derivatives/seg_roi/s0011_femur_left_msk.nii.gz
245,totalsegmentator/Totalsegmentator_dataset/s0011/derivatives/xray_from_ct/s0011_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0011/derivatives/xray_from_ct/s0011_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0011/derivatives/seg_roi/s0011_femur_right_msk.nii.gz
246,totalsegmentator/Totalsegmentator_dataset/s1379/derivatives/xray_from_ct/s1379_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1379/derivatives/xray_from_ct/s1379_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1379/derivatives/seg_roi/s1379_femur_left_msk.nii.gz
247,totalsegmentator/Totalsegmentator_dataset/s1379/derivatives/xray_from_ct/s1379_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1379/derivatives/xray_from_ct/s1379_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1379/derivatives/seg_roi/s1379_femur_right_msk.nii.gz
248,totalsegmentator/Totalsegmentator_dataset/s0760/derivatives/xray_from_ct/s0760_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0760/derivatives/xray_from_ct/s0760_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0760/derivatives/seg_roi/s0760_femur_left_msk.nii.gz
249,totalsegmentator/Totalsegmentator_dataset/s0760/derivatives/xray_from_ct/s0760_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0760/derivatives/xray_from_ct/s0760_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0760/derivatives/seg_roi/s0760_femur_right_msk.nii.gz
250,totalsegmentator/Totalsegmentator_dataset/s0763/derivatives/xray_from_ct/s0763_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0763/derivatives/xray_from_ct/s0763_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0763/derivatives/seg_roi/s0763_femur_left_msk.nii.gz
251,totalsegmentator/Totalsegmentator_dataset/s0763/derivatives/xray_from_ct/s0763_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0763/derivatives/xray_from_ct/s0763_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0763/derivatives/seg_roi/s0763_femur_right_msk.nii.gz
252,totalsegmentator/Totalsegmentator_dataset/s0050/derivatives/xray_from_ct/s0050_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0050/derivatives/xray_from_ct/s0050_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0050/derivatives/seg_roi/s0050_femur_left_msk.nii.gz
253,totalsegmentator/Totalsegmentator_dataset/s0050/derivatives/xray_from_ct/s0050_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0050/derivatives/xray_from_ct/s0050_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0050/derivatives/seg_roi/s0050_femur_right_msk.nii.gz
254,totalsegmentator/Totalsegmentator_dataset/s0818/derivatives/xray_from_ct/s0818_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0818/derivatives/xray_from_ct/s0818_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0818/derivatives/seg_roi/s0818_femur_left_msk.nii.gz
255,totalsegmentator/Totalsegmentator_dataset/s0818/derivatives/xray_from_ct/s0818_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0818/derivatives/xray_from_ct/s0818_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0818/derivatives/seg_roi/s0818_femur_right_msk.nii.gz
256,totalsegmentator/Totalsegmentator_dataset/s0446/derivatives/xray_from_ct/s0446_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0446/derivatives/xray_from_ct/s0446_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0446/derivatives/seg_roi/s0446_femur_left_msk.nii.gz
257,totalsegmentator/Totalsegmentator_dataset/s0446/derivatives/xray_from_ct/s0446_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0446/derivatives/xray_from_ct/s0446_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0446/derivatives/seg_roi/s0446_femur_right_msk.nii.gz
258,totalsegmentator/Totalsegmentator_dataset/s0477/derivatives/xray_from_ct/s0477_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0477/derivatives/xray_from_ct/s0477_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0477/derivatives/seg_roi/s0477_femur_left_msk.nii.gz
259,totalsegmentator/Totalsegmentator_dataset/s0477/derivatives/xray_from_ct/s0477_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0477/derivatives/xray_from_ct/s0477_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0477/derivatives/seg_roi/s0477_femur_right_msk.nii.gz
260,totalsegmentator/Totalsegmentator_dataset/s0362/derivatives/xray_from_ct/s0362_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0362/derivatives/xray_from_ct/s0362_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0362/derivatives/seg_roi/s0362_femur_left_msk.nii.gz
261,totalsegmentator/Totalsegmentator_dataset/s0362/derivatives/xray_from_ct/s0362_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0362/derivatives/xray_from_ct/s0362_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0362/derivatives/seg_roi/s0362_femur_right_msk.nii.gz
262,totalsegmentator/Totalsegmentator_dataset/s1340/derivatives/xray_from_ct/s1340_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1340/derivatives/xray_from_ct/s1340_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1340/derivatives/seg_roi/s1340_femur_left_msk.nii.gz
263,totalsegmentator/Totalsegmentator_dataset/s1340/derivatives/xray_from_ct/s1340_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1340/derivatives/xray_from_ct/s1340_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1340/derivatives/seg_roi/s1340_femur_right_msk.nii.gz
264,totalsegmentator/Totalsegmentator_dataset/s0293/derivatives/xray_from_ct/s0293_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0293/derivatives/xray_from_ct/s0293_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0293/derivatives/seg_roi/s0293_femur_left_msk.nii.gz
265,totalsegmentator/Totalsegmentator_dataset/s0293/derivatives/xray_from_ct/s0293_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0293/derivatives/xray_from_ct/s0293_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0293/derivatives/seg_roi/s0293_femur_right_msk.nii.gz
266,totalsegmentator/Totalsegmentator_dataset/s0052/derivatives/xray_from_ct/s0052_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0052/derivatives/xray_from_ct/s0052_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0052/derivatives/seg_roi/s0052_femur_left_msk.nii.gz
267,totalsegmentator/Totalsegmentator_dataset/s0052/derivatives/xray_from_ct/s0052_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0052/derivatives/xray_from_ct/s0052_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0052/derivatives/seg_roi/s0052_femur_right_msk.nii.gz
268,totalsegmentator/Totalsegmentator_dataset/s0012/derivatives/xray_from_ct/s0012_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0012/derivatives/xray_from_ct/s0012_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0012/derivatives/seg_roi/s0012_femur_left_msk.nii.gz
269,totalsegmentator/Totalsegmentator_dataset/s0012/derivatives/xray_from_ct/s0012_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0012/derivatives/xray_from_ct/s0012_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0012/derivatives/seg_roi/s0012_femur_right_msk.nii.gz
270,totalsegmentator/Totalsegmentator_dataset/s0419/derivatives/xray_from_ct/s0419_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0419/derivatives/xray_from_ct/s0419_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0419/derivatives/seg_roi/s0419_femur_left_msk.nii.gz
271,totalsegmentator/Totalsegmentator_dataset/s0419/derivatives/xray_from_ct/s0419_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0419/derivatives/xray_from_ct/s0419_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0419/derivatives/seg_roi/s0419_femur_right_msk.nii.gz
272,totalsegmentator/Totalsegmentator_dataset/s0543/derivatives/xray_from_ct/s0543_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0543/derivatives/xray_from_ct/s0543_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0543/derivatives/seg_roi/s0543_femur_left_msk.nii.gz
273,totalsegmentator/Totalsegmentator_dataset/s0543/derivatives/xray_from_ct/s0543_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0543/derivatives/xray_from_ct/s0543_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0543/derivatives/seg_roi/s0543_femur_right_msk.nii.gz
274,totalsegmentator/Totalsegmentator_dataset/s0616/derivatives/xray_from_ct/s0616_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0616/derivatives/xray_from_ct/s0616_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0616/derivatives/seg_roi/s0616_femur_left_msk.nii.gz
275,totalsegmentator/Totalsegmentator_dataset/s0616/derivatives/xray_from_ct/s0616_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0616/derivatives/xray_from_ct/s0616_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0616/derivatives/seg_roi/s0616_femur_right_msk.nii.gz
276,totalsegmentator/Totalsegmentator_dataset/s0649/derivatives/xray_from_ct/s0649_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0649/derivatives/xray_from_ct/s0649_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0649/derivatives/seg_roi/s0649_femur_left_msk.nii.gz
277,totalsegmentator/Totalsegmentator_dataset/s0649/derivatives/xray_from_ct/s0649_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0649/derivatives/xray_from_ct/s0649_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0649/derivatives/seg_roi/s0649_femur_right_msk.nii.gz
278,totalsegmentator/Totalsegmentator_dataset/s0307/derivatives/xray_from_ct/s0307_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0307/derivatives/xray_from_ct/s0307_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0307/derivatives/seg_roi/s0307_femur_left_msk.nii.gz
279,totalsegmentator/Totalsegmentator_dataset/s0307/derivatives/xray_from_ct/s0307_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0307/derivatives/xray_from_ct/s0307_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0307/derivatives/seg_roi/s0307_femur_right_msk.nii.gz
280,totalsegmentator/Totalsegmentator_dataset/s0260/derivatives/xray_from_ct/s0260_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0260/derivatives/xray_from_ct/s0260_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0260/derivatives/seg_roi/s0260_femur_left_msk.nii.gz
281,totalsegmentator/Totalsegmentator_dataset/s0260/derivatives/xray_from_ct/s0260_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0260/derivatives/xray_from_ct/s0260_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0260/derivatives/seg_roi/s0260_femur_right_msk.nii.gz
282,totalsegmentator/Totalsegmentator_dataset/s0945/derivatives/xray_from_ct/s0945_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0945/derivatives/xray_from_ct/s0945_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0945/derivatives/seg_roi/s0945_femur_left_msk.nii.gz
283,totalsegmentator/Totalsegmentator_dataset/s0945/derivatives/xray_from_ct/s0945_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0945/derivatives/xray_from_ct/s0945_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0945/derivatives/seg_roi/s0945_femur_right_msk.nii.gz
284,totalsegmentator/Totalsegmentator_dataset/s0739/derivatives/xray_from_ct/s0739_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0739/derivatives/xray_from_ct/s0739_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0739/derivatives/seg_roi/s0739_femur_left_msk.nii.gz
285,totalsegmentator/Totalsegmentator_dataset/s0739/derivatives/xray_from_ct/s0739_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0739/derivatives/xray_from_ct/s0739_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0739/derivatives/seg_roi/s0739_femur_right_msk.nii.gz
286,totalsegmentator/Totalsegmentator_dataset/s0916/derivatives/xray_from_ct/s0916_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0916/derivatives/xray_from_ct/s0916_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0916/derivatives/seg_roi/s0916_femur_left_msk.nii.gz
287,totalsegmentator/Totalsegmentator_dataset/s0916/derivatives/xray_from_ct/s0916_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0916/derivatives/xray_from_ct/s0916_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0916/derivatives/seg_roi/s0916_femur_right_msk.nii.gz
288,totalsegmentator/Totalsegmentator_dataset/s0623/derivatives/xray_from_ct/s0623_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0623/derivatives/xray_from_ct/s0623_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0623/derivatives/seg_roi/s0623_femur_left_msk.nii.gz
289,totalsegmentator/Totalsegmentator_dataset/s0623/derivatives/xray_from_ct/s0623_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0623/derivatives/xray_from_ct/s0623_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0623/derivatives/seg_roi/s0623_femur_right_msk.nii.gz
290,totalsegmentator/Totalsegmentator_dataset/s0089/derivatives/xray_from_ct/s0089_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0089/derivatives/xray_from_ct/s0089_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0089/derivatives/seg_roi/s0089_femur_left_msk.nii.gz
291,totalsegmentator/Totalsegmentator_dataset/s0089/derivatives/xray_from_ct/s0089_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0089/derivatives/xray_from_ct/s0089_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0089/derivatives/seg_roi/s0089_femur_right_msk.nii.gz
292,totalsegmentator/Totalsegmentator_dataset/s0862/derivatives/xray_from_ct/s0862_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0862/derivatives/xray_from_ct/s0862_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0862/derivatives/seg_roi/s0862_femur_left_msk.nii.gz
293,totalsegmentator/Totalsegmentator_dataset/s0862/derivatives/xray_from_ct/s0862_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0862/derivatives/xray_from_ct/s0862_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0862/derivatives/seg_roi/s0862_femur_right_msk.nii.gz
294,totalsegmentator/Totalsegmentator_dataset/s0062/derivatives/xray_from_ct/s0062_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0062/derivatives/xray_from_ct/s0062_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0062/derivatives/seg_roi/s0062_femur_left_msk.nii.gz
295,totalsegmentator/Totalsegmentator_dataset/s0062/derivatives/xray_from_ct/s0062_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0062/derivatives/xray_from_ct/s0062_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0062/derivatives/seg_roi/s0062_femur_right_msk.nii.gz
296,totalsegmentator/Totalsegmentator_dataset/s1249/derivatives/xray_from_ct/s1249_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1249/derivatives/xray_from_ct/s1249_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1249/derivatives/seg_roi/s1249_femur_left_msk.nii.gz
297,totalsegmentator/Totalsegmentator_dataset/s1249/derivatives/xray_from_ct/s1249_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1249/derivatives/xray_from_ct/s1249_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1249/derivatives/seg_roi/s1249_femur_right_msk.nii.gz
298,totalsegmentator/Totalsegmentator_dataset/s1068/derivatives/xray_from_ct/s1068_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1068/derivatives/xray_from_ct/s1068_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1068/derivatives/seg_roi/s1068_femur_left_msk.nii.gz
299,totalsegmentator/Totalsegmentator_dataset/s1068/derivatives/xray_from_ct/s1068_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1068/derivatives/xray_from_ct/s1068_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1068/derivatives/seg_roi/s1068_femur_right_msk.nii.gz
300,totalsegmentator/Totalsegmentator_dataset/s0244/derivatives/xray_from_ct/s0244_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0244/derivatives/xray_from_ct/s0244_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0244/derivatives/seg_roi/s0244_femur_left_msk.nii.gz
301,totalsegmentator/Totalsegmentator_dataset/s0244/derivatives/xray_from_ct/s0244_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0244/derivatives/xray_from_ct/s0244_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0244/derivatives/seg_roi/s0244_femur_right_msk.nii.gz
302,totalsegmentator/Totalsegmentator_dataset/s1038/derivatives/xray_from_ct/s1038_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1038/derivatives/xray_from_ct/s1038_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1038/derivatives/seg_roi/s1038_femur_left_msk.nii.gz
303,totalsegmentator/Totalsegmentator_dataset/s1038/derivatives/xray_from_ct/s1038_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1038/derivatives/xray_from_ct/s1038_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1038/derivatives/seg_roi/s1038_femur_right_msk.nii.gz
304,totalsegmentator/Totalsegmentator_dataset/s1378/derivatives/xray_from_ct/s1378_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1378/derivatives/xray_from_ct/s1378_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1378/derivatives/seg_roi/s1378_femur_left_msk.nii.gz
305,totalsegmentator/Totalsegmentator_dataset/s1378/derivatives/xray_from_ct/s1378_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1378/derivatives/xray_from_ct/s1378_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1378/derivatives/seg_roi/s1378_femur_right_msk.nii.gz
