,ap,lat,seg
171,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-15/derivatives/xray_from_ct/rsna-15_vert-9_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-15/derivatives/xray_from_ct/rsna-15_vert-9_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-15/derivatives/seg_roi/rsna-15_vert-9-seg-vert_msk.nii.gz
172,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-21/derivatives/xray_from_ct/rsna-21_vert-1_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-21/derivatives/xray_from_ct/rsna-21_vert-1_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-21/derivatives/seg_roi/rsna-21_vert-1-seg-vert_msk.nii.gz
173,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-21/derivatives/xray_from_ct/rsna-21_vert-2_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-21/derivatives/xray_from_ct/rsna-21_vert-2_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-21/derivatives/seg_roi/rsna-21_vert-2-seg-vert_msk.nii.gz
174,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-21/derivatives/xray_from_ct/rsna-21_vert-3_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-21/derivatives/xray_from_ct/rsna-21_vert-3_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-21/derivatives/seg_roi/rsna-21_vert-3-seg-vert_msk.nii.gz
175,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-21/derivatives/xray_from_ct/rsna-21_vert-4_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-21/derivatives/xray_from_ct/rsna-21_vert-4_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-21/derivatives/seg_roi/rsna-21_vert-4-seg-vert_msk.nii.gz
176,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-21/derivatives/xray_from_ct/rsna-21_vert-5_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-21/derivatives/xray_from_ct/rsna-21_vert-5_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-21/derivatives/seg_roi/rsna-21_vert-5-seg-vert_msk.nii.gz
177,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-21/derivatives/xray_from_ct/rsna-21_vert-6_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-21/derivatives/xray_from_ct/rsna-21_vert-6_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-21/derivatives/seg_roi/rsna-21_vert-6-seg-vert_msk.nii.gz
178,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-21/derivatives/xray_from_ct/rsna-21_vert-7_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-21/derivatives/xray_from_ct/rsna-21_vert-7_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-21/derivatives/seg_roi/rsna-21_vert-7-seg-vert_msk.nii.gz
179,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-10_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-10_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/seg_roi/rsna-84_vert-1-seg-vert_msk.nii.gz
180,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-12_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-12_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/seg_roi/rsna-84_vert-10-seg-vert_msk.nii.gz
181,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-13_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-13_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/seg_roi/rsna-84_vert-12-seg-vert_msk.nii.gz
182,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-1_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-1_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/seg_roi/rsna-84_vert-13-seg-vert_msk.nii.gz
183,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-2_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-2_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/seg_roi/rsna-84_vert-2-seg-vert_msk.nii.gz
184,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-3_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-3_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/seg_roi/rsna-84_vert-3-seg-vert_msk.nii.gz
185,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-4_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-4_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/seg_roi/rsna-84_vert-4-seg-vert_msk.nii.gz
186,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-5_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-5_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/seg_roi/rsna-84_vert-5-seg-vert_msk.nii.gz
187,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-6_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-6_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/seg_roi/rsna-84_vert-6-seg-vert_msk.nii.gz
188,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-7_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-7_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/seg_roi/rsna-84_vert-7-seg-vert_msk.nii.gz
189,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-8_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-8_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/seg_roi/rsna-84_vert-8-seg-vert_msk.nii.gz
190,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-9_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-9_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-84/derivatives/seg_roi/rsna-84_vert-9-seg-vert_msk.nii.gz
191,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-31/derivatives/xray_from_ct/rsna-31_vert-1_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-31/derivatives/xray_from_ct/rsna-31_vert-1_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-31/derivatives/seg_roi/rsna-31_vert-1-seg-vert_msk.nii.gz
192,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-31/derivatives/xray_from_ct/rsna-31_vert-2_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-31/derivatives/xray_from_ct/rsna-31_vert-2_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-31/derivatives/seg_roi/rsna-31_vert-2-seg-vert_msk.nii.gz
193,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-31/derivatives/xray_from_ct/rsna-31_vert-3_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-31/derivatives/xray_from_ct/rsna-31_vert-3_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-31/derivatives/seg_roi/rsna-31_vert-3-seg-vert_msk.nii.gz
194,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-31/derivatives/xray_from_ct/rsna-31_vert-4_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-31/derivatives/xray_from_ct/rsna-31_vert-4_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-31/derivatives/seg_roi/rsna-31_vert-4-seg-vert_msk.nii.gz
195,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-31/derivatives/xray_from_ct/rsna-31_vert-5_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-31/derivatives/xray_from_ct/rsna-31_vert-5_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-31/derivatives/seg_roi/rsna-31_vert-5-seg-vert_msk.nii.gz
196,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-31/derivatives/xray_from_ct/rsna-31_vert-6_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-31/derivatives/xray_from_ct/rsna-31_vert-6_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-31/derivatives/seg_roi/rsna-31_vert-6-seg-vert_msk.nii.gz
197,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-31/derivatives/xray_from_ct/rsna-31_vert-7_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-31/derivatives/xray_from_ct/rsna-31_vert-7_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-31/derivatives/seg_roi/rsna-31_vert-7-seg-vert_msk.nii.gz
198,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-14/derivatives/xray_from_ct/rsna-14_vert-1_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-14/derivatives/xray_from_ct/rsna-14_vert-1_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-14/derivatives/seg_roi/rsna-14_vert-1-seg-vert_msk.nii.gz
199,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-14/derivatives/xray_from_ct/rsna-14_vert-2_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-14/derivatives/xray_from_ct/rsna-14_vert-2_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-14/derivatives/seg_roi/rsna-14_vert-2-seg-vert_msk.nii.gz
200,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-14/derivatives/xray_from_ct/rsna-14_vert-3_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-14/derivatives/xray_from_ct/rsna-14_vert-3_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-14/derivatives/seg_roi/rsna-14_vert-3-seg-vert_msk.nii.gz
201,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-14/derivatives/xray_from_ct/rsna-14_vert-4_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-14/derivatives/xray_from_ct/rsna-14_vert-4_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-14/derivatives/seg_roi/rsna-14_vert-4-seg-vert_msk.nii.gz
202,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-14/derivatives/xray_from_ct/rsna-14_vert-5_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-14/derivatives/xray_from_ct/rsna-14_vert-5_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-14/derivatives/seg_roi/rsna-14_vert-5-seg-vert_msk.nii.gz
203,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-14/derivatives/xray_from_ct/rsna-14_vert-6_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-14/derivatives/xray_from_ct/rsna-14_vert-6_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-14/derivatives/seg_roi/rsna-14_vert-6-seg-vert_msk.nii.gz
204,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-14/derivatives/xray_from_ct/rsna-14_vert-7_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-14/derivatives/xray_from_ct/rsna-14_vert-7_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-14/derivatives/seg_roi/rsna-14_vert-7-seg-vert_msk.nii.gz
205,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-14/derivatives/xray_from_ct/rsna-14_vert-8_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-14/derivatives/xray_from_ct/rsna-14_vert-8_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-14/derivatives/seg_roi/rsna-14_vert-8-seg-vert_msk.nii.gz
206,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-81/derivatives/xray_from_ct/rsna-81_vert-1_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-81/derivatives/xray_from_ct/rsna-81_vert-1_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-81/derivatives/seg_roi/rsna-81_vert-1-seg-vert_msk.nii.gz
207,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-81/derivatives/xray_from_ct/rsna-81_vert-2_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-81/derivatives/xray_from_ct/rsna-81_vert-2_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-81/derivatives/seg_roi/rsna-81_vert-2-seg-vert_msk.nii.gz
208,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-81/derivatives/xray_from_ct/rsna-81_vert-3_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-81/derivatives/xray_from_ct/rsna-81_vert-3_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-81/derivatives/seg_roi/rsna-81_vert-3-seg-vert_msk.nii.gz
209,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-81/derivatives/xray_from_ct/rsna-81_vert-4_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-81/derivatives/xray_from_ct/rsna-81_vert-4_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-81/derivatives/seg_roi/rsna-81_vert-4-seg-vert_msk.nii.gz
210,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-81/derivatives/xray_from_ct/rsna-81_vert-5_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-81/derivatives/xray_from_ct/rsna-81_vert-5_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-81/derivatives/seg_roi/rsna-81_vert-5-seg-vert_msk.nii.gz
211,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-81/derivatives/xray_from_ct/rsna-81_vert-6_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-81/derivatives/xray_from_ct/rsna-81_vert-6_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-81/derivatives/seg_roi/rsna-81_vert-6-seg-vert_msk.nii.gz
212,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-81/derivatives/xray_from_ct/rsna-81_vert-7_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-81/derivatives/xray_from_ct/rsna-81_vert-7_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-81/derivatives/seg_roi/rsna-81_vert-7-seg-vert_msk.nii.gz
213,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-81/derivatives/xray_from_ct/rsna-81_vert-8_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-81/derivatives/xray_from_ct/rsna-81_vert-8_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-81/derivatives/seg_roi/rsna-81_vert-8-seg-vert_msk.nii.gz
214,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-09/derivatives/xray_from_ct/rsna-09_vert-1_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-09/derivatives/xray_from_ct/rsna-09_vert-1_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-09/derivatives/seg_roi/rsna-09_vert-1-seg-vert_msk.nii.gz
215,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-09/derivatives/xray_from_ct/rsna-09_vert-2_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-09/derivatives/xray_from_ct/rsna-09_vert-2_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-09/derivatives/seg_roi/rsna-09_vert-2-seg-vert_msk.nii.gz
216,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-09/derivatives/xray_from_ct/rsna-09_vert-3_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-09/derivatives/xray_from_ct/rsna-09_vert-3_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-09/derivatives/seg_roi/rsna-09_vert-3-seg-vert_msk.nii.gz
217,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-09/derivatives/xray_from_ct/rsna-09_vert-4_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-09/derivatives/xray_from_ct/rsna-09_vert-4_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-09/derivatives/seg_roi/rsna-09_vert-4-seg-vert_msk.nii.gz
218,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-09/derivatives/xray_from_ct/rsna-09_vert-5_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-09/derivatives/xray_from_ct/rsna-09_vert-5_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-09/derivatives/seg_roi/rsna-09_vert-5-seg-vert_msk.nii.gz
219,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-09/derivatives/xray_from_ct/rsna-09_vert-6_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-09/derivatives/xray_from_ct/rsna-09_vert-6_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-09/derivatives/seg_roi/rsna-09_vert-6-seg-vert_msk.nii.gz
220,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-00/derivatives/xray_from_ct/rsna-00_vert-1_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-00/derivatives/xray_from_ct/rsna-00_vert-1_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-00/derivatives/seg_roi/rsna-00_vert-1-seg-vert_msk.nii.gz
221,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-00/derivatives/xray_from_ct/rsna-00_vert-2_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-00/derivatives/xray_from_ct/rsna-00_vert-2_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/rsna_cervical_fracture/subjectwise/rsna-00/derivatives/seg_roi/rsna-00_vert-2-seg-vert_msk.nii.gz
